2070,100,75,2,514,375,71.4,0,0.989333333,0.010666667,0,0.032,0.018666667,0.002666667,0.010666667,0.032,0.002666667,0.002666667,0.005333333,0.005333333,0.029333333,0.050666667,0.058666667,0.125333333,0.050666667,0.069333333,0.037333333,0.04,0.058666667,0.056,0.034666667,0.045333333,0.101333333,0.072,0.058666667,0.138666667,1251.344,0.013333333,0,1,0,0,1,0,0,1,0.213767,0.172042,0.768902,0.15014,0.160006,0.722712,226,181,150,242,240,241,141,66,105,91,84,117,195,204,211,0.362666667,0.68,7.420133333,6.245173333,6.49832,0.490666667,0.002666667,0.189333333,0.250666667,0.029333333,0.047533333,0.027802667,0.023341333,0.028893333,0.038752,0.00824,0.018197333,0.021845333,0.205685333,0.021181333,0.006677333,0.025050667,0.038050667,0.022037333,0.005653333,0.022530667,0.0098,0.006472,0.007058667,0.024096,0.023376,0.010989333,0.094701333,0.00704,0.010312,0,0.034666667,0,0.002666667,0,0,0.013333333,0.008,0,0.008,1
9191,403,238,6,42,331,55.55287009,0,0.716012085,0,0.283987915,0.078549849,0.063444109,0.027190332,0.036253776,0.048338369,0.036253776,0.108761329,0.148036254,0.066465257,0.075528701,0.012084592,0,0,0,0,0,0.006042296,0.039274924,0.051359517,0.054380665,0.072507553,0.03021148,0.021148036,0.024169184,0.078549849,1.413897281,0.084592145,0,1,0,1,0,0,1,0,0.551003,0.258818,0.500774,0.150134,0.127819,0.178306,173,159,146,193,175,159,162,99,104,82,61,87,19,26,100,0.229607251,0.3081571,4.330302115,3.799425982,3.859818731,0.129909366,0.039274924,0.051359517,0.114803625,0.018126888,0.028770393,0.011305136,0.011583082,0.0058429,0.011969789,0.002858006,0.007311178,0.006960725,0.242299094,0.00939577,0.001688822,0.008353474,0.011531722,0.008673716,0.001347432,0.014504532,0.003776435,0.003456193,0.002190332,0.012380665,0.00707855,0.00407855,0.081323263,0.001145015,0.002510574,0,0.006042296,0,0,0,0,0.003021148,0,0,0.018126888,1
3817,69,14,2,1112,647,89.55332303,0.602782071,0.397217929,0,0,0,0,0,0.004636785,0.010819165,0.034003091,0.051004637,0.026275116,0.010819165,0.046367852,0.026275116,0.023183926,0.074188563,0.055641422,0.120556414,0.068006182,0.071097372,0.066460587,0.051004637,0.063369397,0.032457496,0.064914992,0.095826893,0.00309119,0.71251932,31.6553323,0.588871716,0,1,0,1,0,0,1,0,0.562254,0.238748,0.231671,0.150111,0.160381,0.0434265,102,65,58,54,49,52,60,70,70,47,56,59,12,20,30,0.540958269,0.647604328,8.592627512,7.036615147,7.277913447,0.024729521,0,0.004636785,0.165378671,0.047913447,0.025247295,0.013179289,0.007421947,0.004465224,0.023888717,0.004945904,0.006211747,0.004392581,0.090391036,0.01527357,0.001358578,0.014978362,0.013455951,0.00920711,0.002650696,0.007990726,0.00587017,0.0062983,0.001482226,0.007941267,0.006918083,0.006344668,0.062491499,0.001018547,0.003261206,0,0.037094281,0.00309119,0,0,0,0.00618238,0,0,0.018547141,1
81,7,39,0,63,48,107.75,0,0,1,0,0.020833333,0.0625,0.145833333,0.125,0.041666667,0.041666667,0,0,0.020833333,0,0,0,0.020833333,0.020833333,0.041666667,0.0625,0.041666667,0.083333333,0,0.041666667,0.020833333,0.041666667,0.083333333,0.083333333,0.4375,1133.916667,0.458333333,1,0,1,0,0,0,1,0,0,0,0.199431,0.14965,0,0.05495,40,40,40,226,226,226,0,0,0,134,134,134,206,206,206,0.479166667,0.4375,8.451041667,6.863958333,7.137291667,0.041666667,0,0,0,0.041666667,0.024270833,0.01325,0.0100625,0.008833333,0.0160625,0.011479167,0.006729167,0.006666667,0.173791667,0.011979167,0.002708333,0.013125,0.018020833,0.006833333,0.003458333,0.007083333,0.009791667,0.004916667,0.006375,0.008020833,0.009875,0.004583333,0.068958333,0.002145833,0.011458333,0,0,0,0,0,0,0,0,0,0,0
3994,163,155,1,278,37,79.16216216,0,0,0,1,0.081081081,0.108108108,0.189189189,0.081081081,0.162162162,0.108108108,0.027027027,0,0.081081081,0,0,0.027027027,0,0,0,0,0.027027027,0.027027027,0,0,0,0.027027027,0,0.054054054,0.459459459,482.4054054,0.702702703,1,0,0,1,0,0,0,1,0.181508,0.16626,0.672563,0.149293,0.254728,0.448914,78,66,75,167,168,168,190,200,210,178,192,206,178,198,223,0.243243243,0.72972973,8.579189189,7.228918919,7.290540541,0,0.027027027,0,0.081081081,0.108108108,0.025702703,0.014891892,0.015297297,0.008945946,0.014567568,0.012054054,0.009621622,0.009459459,0.068351351,0.014297297,0.003189189,0.010054054,0.020648649,0.012,0.001621622,0.011864865,0.004756757,0.007864865,0.002054054,0.010162162,0.015486486,0.007621622,0.036378378,0.002135135,0.009513514,0,0,0,0,0,0,0,0,0,0,0
1402,153,105,0,1946,49,64.40816327,0,0,1,0,0.040816327,0,0,0.102040816,0,0,0.367346939,0.020408163,0.081632653,0,0,0,0,0,0,0,0,0,0.020408163,0,0.265306122,0.06122449,0,0.040816327,0.591836735,0.714285714,0.673469388,1,0,0,1,0,0,0,1,0.287807,0.162454,0.233355,0.149293,0.258406,0.00467708,49,36,30,0,0,0,40,34,41,88,94,108,106,132,161,0.12244898,0.428571429,2.193265306,2.170204082,2.040612245,0,0,0,0.020408163,0,0.015530612,0.008591837,0.00422449,0.005673469,0.007183673,0.002857143,0.003693878,0.004836735,0.332020408,0.002693878,0.001346939,0.007612245,0.005530612,0.00522449,0.00222449,0.010387755,0.003673469,0.002,0.001346939,0.010897959,0.005183673,0.004306122,0.104183673,0.001428571,0.001469388,0,0.020408163,0,0,0,0,0,0,0,0.020408163,1
9271,240,405,1,565,330,55.48181818,0,1,0,0,0.03030303,0.048484848,0.081818182,0.121212121,0.045454545,0.018181818,0.024242424,0.015151515,0.051515152,0.003030303,0.021212121,0.021212121,0.033333333,0.021212121,0.036363636,0.078787879,0.051515152,0.057575758,0.051515152,0.048484848,0.036363636,0.024242424,0.033333333,0.045454545,0.103030303,93.78787879,0.13030303,0,0,0,0,1,0,1,0,0.308661,0.162182,0.611538,0.149194,0.176719,0.305237,98,94,128,87,102,142,153,174,177,157,141,137,216,210,209,0.184848485,0.560606061,6.028515152,5.14630303,5.136939394,0.236363636,0.118181818,0.166666667,0.106060606,0.021212121,0.036027273,0.01390303,0.006718182,0.003893939,0.008118182,0.003960606,0.006472727,0.015030303,0.068972727,0.01160303,0.001730303,0.009163636,0.008812121,0.005521212,0.002312121,0.01630303,0.003136364,0.004806061,0.002090909,0.01340303,0.006257576,0.003154545,0.046527273,7.85E-04,0.001784848,0,0.006060606,0.006060606,0.003030303,0,0,0.027272727,0,0,0.009090909,0
185,129,499,1,29,3,99.66666667,0,0,1,0,0,0,0,0,0,0.333333333,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0.333333333,1,0,0,1,0,0,1,0,0.733499,0.217502,0.31528,0.149171,0.183431,0.0369875,15,24,49,32,42,64,103,128,90,127,84,62,109,77,48,1.666666667,1.666666667,13.78333333,13.96333333,12.99666667,3.666666667,0,0,0,0,0.055333333,0.026666667,0.031333333,0,0.096,0.008333333,0.006,0,0.081666667,0.014666667,0.003,0.01,0.019,0.006666667,0,0.032,0,0.010333333,0,0.01,0.004666667,0.005,0.088666667,0.017333333,0.003666667,0,0,0,0,0,0,0,0,0,0,1
27,17,40,0,88,26,66.80769231,0,0.038461538,0.961538462,0,0,0,0.038461538,0.038461538,0.192307692,0,0,0,0.038461538,0,0,0,0,0,0,0,0,0.115384615,0,0.115384615,0.192307692,0.076923077,0.076923077,0.115384615,0,483.6538462,0.384615385,1,0,0,1,0,1,0,0,0.145426,0.14791,0.651787,0.149159,0.260744,0.537606,187,190,188,203,203,202,131,127,127,122,92,83,118,80,71,0.076923077,0.384615385,4.246153846,3.745769231,3.980769231,0.269230769,0,0.115384615,0.346153846,0,0.018769231,0.016884615,0.029692308,0.036807692,0.04,0.006115385,0.021615385,0.023076923,0.419115385,0.013230769,0.006692308,0.015923077,0.045038462,0.0215,0.004384615,0.017038462,0.008653846,0.004192308,0.014576923,0.022807692,0.020807692,0.0115,0.150153846,0.009076923,0.013615385,0,0,0,0,0,0,0,0,0.076923077,0,0
178,297,414,0,344,56,82.58928571,0,1,0,0,0,0,0,0.357142857,0.214285714,0.089285714,0,0,0,0,0,0,0.017857143,0,0,0,0,0,0,0,0,0,0,0.321428571,0.214285714,37.78571429,0.446428571,0,1,0,1,0,0,1,0,0.137441,0.0862328,0.689055,0.148701,0.538577,0.477846,216,201,185,202,194,187,169,158,147,107,100,98,115,118,125,0.267857143,0.785714286,5.953392857,6.088571429,5.906785714,0.053571429,0,0.053571429,0.196428571,0.071428571,0.042410714,0.023089286,0.02025,0.028375,0.031910714,0.006607143,0.016517857,0.014714286,0.211964286,0.013232143,0.006410714,0.021464286,0.03775,0.019196429,0.005232143,0.017482143,0.008,0.004339286,0.006178571,0.023642857,0.026,0.011767857,0.096303571,0.007089286,0.011125,0,0.107142857,0.125,0,0,0,0,0,0,0.089285714,1
1087,28,68,0,303,156,74.28846154,0.083333333,0.916666667,0,0,0.012820513,0.025641026,0.032051282,0.064102564,0.108974359,0.102564103,0.019230769,0.102564103,0.006410256,0.044871795,0.025641026,0.006410256,0,0.012820513,0,0.032051282,0.006410256,0.038461538,0.032051282,0.032051282,0.032051282,0.096153846,0.064102564,0.102564103,0.512820513,945.1282051,0.224358974,1,0,0,1,0,0,1,0,0.399971,0.308087,0.461101,0.148403,0.266056,0.11285,79,77,67,109,93,91,130,98,38,125,15,22,12,109,197,0.179487179,0.384615385,4.905705128,4.246153846,4.368589744,0.012820513,0,0,0.096153846,0,0.042814103,0.021403846,0.014288462,0.017942308,0.017878205,0.006108974,0.010487179,0.013076923,0.186467949,0.015865385,0.005115385,0.013775641,0.025070513,0.016198718,0.003897436,0.012647436,0.007051282,0.00675641,0.003858974,0.012692308,0.014423077,0.006032051,0.084185897,0.004461538,0.008544872,0,0.006410256,0,0,0.006410256,0,0.006410256,0,0,0.032051282,1
7533,547,172,1,1048,1043,42.43144775,0.041227229,0,0.958772771,0,0.030680729,0.02780441,0.063279003,0.066155321,0.031639501,0.003835091,0.028763183,0.042186002,0.011505273,0,0,0,0.019175455,0.013422819,0.0105465,0.049856184,0.037392138,0.066155321,0.116970278,0.077660594,0.09012464,0.073825503,0.06903164,0.069990412,0.657718121,39.43432407,0.341323106,0,1,0,1,0,1,0,0,0.363752,0.131876,0.785764,0.148072,0.884563,0.762944,211,195,161,215,191,147,229,175,140,170,114,81,133,108,77,0.262703739,0.24928092,4.341284756,3.527190796,3.634554171,0.023010547,0.005752637,0.01725791,0.106423778,0.030680729,0.024246405,0.011463087,0.01021093,0.008817833,0.018423778,0.003887824,0.006929051,0.006391179,0.139962608,0.009293384,0.00162512,0.011793864,0.015126558,0.007752637,0.001567593,0.007176414,0.004995206,0.004381592,0.003001918,0.008202301,0.007916587,0.00427325,0.049857143,0.002348993,0.004141898,0,0.0105465,0,0,0,0,0.005752637,0,0,0.006711409,0
1477,136,97,0,577,195,90.23589744,0.323076923,0.676923077,0,0,0.071794872,0.041025641,0.005128205,0,0,0,0,0.005128205,0,0.020512821,0.035897436,0.071794872,0.056410256,0.020512821,0.051282051,0.056410256,0.051282051,0.128205128,0.035897436,0.046153846,0.056410256,0.076923077,0.087179487,0.082051282,0.133333333,125.5897436,0.317948718,0,1,0,1,0,0,1,0,0.276732,0.25135,0.137063,0.148042,0.399331,0.0142125,161,150,135,121,104,85,36,31,28,35,24,17,2,1,1,0.266666667,0.707692308,7.586564103,6.951179487,6.852,0.292307692,0.035897436,0.241025641,0.128205128,0.035897436,0.039964103,0.022933333,0.016215385,0.013482051,0.016507692,0.007774359,0.010548718,0.014820513,0.220738462,0.020241026,0.003174359,0.022082051,0.01974359,0.013825641,0.005861538,0.012102564,0.008646154,0.0078,0.005420513,0.021764103,0.018728205,0.007276923,0.084661538,0.003353846,0.007410256,0,0.005128205,0.025641026,0.015384615,0,0,0.005128205,0,0,0.041025641,1
3504,39,196,1,377,51,105.2156863,0,0,0.901960784,0.098039216,0.058823529,0.039215686,0.019607843,0.352941176,0.098039216,0.058823529,0.039215686,0.058823529,0.137254902,0,0,0,0,0,0.019607843,0.039215686,0.078431373,0,0,0,0,0,0,0,0.529411765,7212.45098,0.039215686,1,0,0,1,0,0,1,0,0.237308,0.0935036,0.364351,0.147793,0.556133,0.0180907,78,78,76,89,80,67,129,117,106,137,129,114,185,168,151,0.156862745,0.490196078,7.883137255,6.818823529,7.153333333,0,0,0,0.058823529,0.078431373,0.016627451,0.013843137,0.024588235,0.028627451,0.027470588,0.008078431,0.017156863,0.015058824,0.369431373,0.015588235,0.004941176,0.02245098,0.030843137,0.014705882,0.006784314,0.013686275,0.00854902,0.00472549,0.007647059,0.018352941,0.019470588,0.010098039,0.120294118,0.006823529,0.010823529,0,0,0,0,0,0,0,0,0,0,0
73693,4884,4569,4,3623,410,50.87804878,0,0.992682927,0,0.007317073,0.024390244,0.036585366,0.03902439,0.024390244,0.007317073,0.046341463,0.051219512,0.03902439,0.063414634,0.03902439,0.075609756,0.02195122,0.004878049,0,0.024390244,0.109756098,0.080487805,0.087804878,0.082926829,0.051219512,0.012195122,0.031707317,0.012195122,0.034146341,0.029268293,423.4560976,0.119512195,0,1,0,1,0,0,1,0,0.234607,0.0822742,0.375083,0.147787,0.127488,0.0777875,203,197,191,176,171,166,117,80,90,67,62,74,69,75,81,0.129268293,0.395121951,3.708560976,3.186414634,3.32102439,0.156097561,0.03902439,0.114634146,0.134146341,0.009756098,0.023739024,0.012017073,0.010282927,0.013490244,0.01394878,0.005104878,0.009685366,0.0169,0.166480488,0.009178049,0.002821951,0.011170732,0.017421951,0.009995122,0.002970732,0.009587805,0.004597561,0.002680488,0.003478049,0.011168293,0.009970732,0.00452439,0.073126829,0.003429268,0.003868293,0,0.002439024,0,0,0,0,0.002439024,0,0,0.002439024,0
11360,10055,6950,304,1735,228,122.1710526,0.135964912,0.864035088,0,0,0.013157895,0,0.004385965,0.004385965,0.004385965,0,0,0.01754386,0.127192982,0.118421053,0.052631579,0.057017544,0.061403509,0.052631579,0.030701754,0.021929825,0.035087719,0.043859649,0.078947368,0.048245614,0.021929825,0.01754386,0.114035088,0.074561404,0.052631579,5365.776316,0.76754386,1,0,0,1,0,0,1,0,0.256707,0.279745,0.842049,0.147564,0.245988,0.830556,241,246,247,200,200,197,177,164,154,206,138,127,183,2,47,0.438596491,0.684210526,8.607061404,7.479561404,7.782894737,0,0,0,0.030701754,0.100877193,0.027912281,0.02770614,0.037697368,0.054184211,0.04902193,0.012425439,0.03079386,0.027508772,0.534385965,0.026390351,0.010504386,0.031973684,0.059223684,0.030236842,0.005903509,0.025157895,0.01504386,0.008618421,0.01352193,0.031925439,0.032434211,0.015991228,0.148254386,0.012780702,0.018267544,0,0.026315789,0.013157895,0,0,0,0.004385965,0,0,0.026315789,0
57376,933,1306,2,11346,398,67.88944724,0.459798995,0.540201005,0,0,0.055276382,0.035175879,0.067839196,0.057788945,0.025125628,0.045226131,0.128140704,0.145728643,0.075376884,0.032663317,0.01758794,0.055276382,0.015075377,0.025125628,0.002512563,0,0.007537688,0,0.027638191,0.037688442,0.025125628,0.007537688,0.060301508,0.050251256,0.065326633,903.8542714,0.193467337,0,0,0,1,0,0,1,0,0.249366,0.0903089,0.444185,0.147496,0.858633,0.0489798,65,58,47,97,73,57,108,96,81,152,127,111,152,135,122,0.268844221,0.464824121,5.343065327,4.535628141,4.600326633,0.248743719,0.042713568,0.135678392,0.125628141,0.020100503,0.032123116,0.019831658,0.023170854,0.026763819,0.031452261,0.008082915,0.018997487,0.019733668,0.375698492,0.017477387,0.005605528,0.016341709,0.033889447,0.017907035,0.003683417,0.021876884,0.009575377,0.004663317,0.006874372,0.02209799,0.017090452,0.00890201,0.119655779,0.006208543,0.009560302,0,0.005025126,0.005025126,0,0,0,0,0,0.002512563,0.010050251,0
682,126,115,0,164,637,42.42386185,0,0.943485086,0.043956044,0.01255887,0,0,0,0,0,0,0,0.004709576,0.017268446,0.026687598,0.078492936,0.047095761,0.135007849,0.059654631,0.032967033,0.051805338,0.102040816,0.087912088,0.172684458,0.125588697,0.028257457,0.003139717,0.007849294,0.018838305,0.676609105,0.086342229,0.376766091,1,0,0,1,0,0,1,0,0.322693,0.145008,0.250724,0.146694,0.679809,0.0429881,217,187,147,132,101,79,100,83,71,55,43,31,38,34,32,0.007849294,0.015698587,0.503516484,0.365824176,0.433830455,0.095761381,0.001569859,0.001569859,0.032967033,0,0.001276295,0.001133438,0.001605965,0.002361068,0.00355259,0.001956044,0.001854003,0.001693878,0.070127159,0.001160126,3.88E-04,0.001257457,0.003249608,0.001690738,6.80E-04,0.001139717,0.002536892,6.94E-04,4.38E-04,0.005516484,0.001469388,0.001029827,0.016342229,5.46E-04,9.72E-04,0,0,0,0,0,0,0,0,0,0,0
9392,647,371,1,8548,255,76.44705882,0,1,0,0,0.031372549,0.101960784,0.050980392,0.070588235,0.031372549,0.105882353,0.043137255,0.050980392,0.019607843,0.035294118,0.035294118,0.019607843,0.003921569,0.019607843,0.011764706,0.019607843,0.007843137,0.062745098,0.039215686,0.031372549,0.035294118,0.054901961,0.082352941,0.035294118,0.290196078,3275.545098,2.305882353,0,0,0,1,0,0,1,0,0.238485,0.0873663,0.510993,0.146668,0.653199,0.124813,158,154,135,142,129,107,163,109,112,98,88,101,42,46,62,0.215686275,0.392156863,5.573411765,4.408588235,4.705686275,0.411764706,0.058823529,0.074509804,0.11372549,0.039215686,0.033890196,0.022243137,0.024745098,0.034517647,0.033,0.007305882,0.020368627,0.022886275,0.369792157,0.016117647,0.006992157,0.023439216,0.03914902,0.022243137,0.005654902,0.019043137,0.010109804,0.004721569,0.007513725,0.023007843,0.022360784,0.010741176,0.120580392,0.008301961,0.011788235,0,0.007843137,0,0,0,0,0.007843137,0,0,0,0
7318,109,1132,21,1796,62,109.5806452,0,0,0.967741935,0.032258065,0,0,0.306451613,0,0,0.032258065,0.080645161,0.048387097,0.129032258,0.064516129,0.14516129,0,0,0,0.032258065,0,0.048387097,0,0,0.096774194,0,0.016129032,0,0,0,961.6612903,0.193548387,1,0,0,1,0,0,1,0,0.258078,0.124159,0.445563,0.146572,0.667763,0.126942,85,84,74,96,75,80,109,102,86,185,156,132,175,140,95,0.35483871,0.5,10.31145161,8.746129032,9.009516129,0,0,0,0.016129032,0.016129032,0.040451613,0.029209677,0.028403226,0.035096774,0.040693548,0.008177419,0.020854839,0.021435484,0.370451613,0.021693548,0.007467742,0.028822581,0.041629032,0.024306452,0.00516129,0.020419355,0.010612903,0.005887097,0.009096774,0.023306452,0.023564516,0.012290323,0.112064516,0.007951613,0.009467742,0,0.016129032,0,0,0,0,0.016129032,0,0,0.064516129,0
24685,298,435,9,1312,2872,57.38614206,0.00591922,0,0.99408078,0,0.021587744,0.01183844,0.014623955,0.025069638,0.033774373,0.053272981,0.05362117,0.047005571,0.049094708,0.047005571,0.050835655,0.044220056,0.064066852,0.080083565,0.093662953,0.081476323,0.074164345,0.076949861,0.032729805,0.027158774,0.00591922,0.006267409,0.001392758,0.004178273,0.341922006,523.757312,0.319637883,0,0,0,1,0,0,1,0,0.0566491,0.0203891,0.785354,0.146424,0.107168,0.756004,215,212,210,239,232,230,135,132,140,167,169,176,167,169,176,0.244428969,0.323467967,5.134428969,4.305323816,4.374582173,0.021587744,0.005222841,0.006963788,0.222144847,0.028551532,0.0135961,0.012988858,0.016850279,0.018778203,0.024318593,0.004673747,0.011775418,0.012563022,0.214738858,0.011696031,0.003935933,0.015176532,0.024281337,0.012081476,0.003206825,0.010981894,0.006163649,0.004325209,0.011716922,0.015247563,0.013518454,0.007036212,0.062627089,0.00466539,0.008022284,0,0.024721448,0.003133705,0,0,0,0.001392758,0.001044568,0,0.013231198,0
17,105,116,0,31,3,47.66666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0.333333333,0,1,0,0,1,0,0,1,0,1,0,0,0.227397,0.0783227,0.437266,0.146106,0.378068,0.112744,132,138,110,184,174,125,168,157,110,123,116,106,81,67,66,0,1,7.696666667,8.013333333,7.73,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005333333,0,0,0,0.008,0,0.006666667,0,0,0.020666667,0,0,0,0,0,0,0,0,0,0,0,0,1
14742,279,137,1,4471,378,82.66931217,0,0,1,0,0.021164021,0.005291005,0.029100529,0.05026455,0.08994709,0.103174603,0.023809524,0.034391534,0.021164021,0.013227513,0.007936508,0,0.042328042,0.007936508,0.058201058,0.074074074,0.031746032,0.05026455,0.05026455,0.100529101,0.052910053,0.023809524,0.05026455,0.058201058,0,5183.095238,0.126984127,0,1,0,1,0,0,1,0,0.254056,0.0559396,0.477075,0.146082,0.575412,0.150762,231,215,185,215,198,170,148,131,109,108,91,76,88,73,68,0.425925926,0.632275132,8.619232804,7.158306878,7.418174603,0.105820106,0.007936508,0.021164021,0.314814815,0.037037037,0.044907407,0.036843915,0.050904762,0.070671958,0.066706349,0.012687831,0.036703704,0.03907672,0.361449735,0.027529101,0.012925926,0.037256614,0.078624339,0.041431217,0.008960317,0.033193122,0.019984127,0.005097884,0.014634921,0.043796296,0.039309524,0.020820106,0.132753968,0.01671164,0.023857143,0,0.034391534,0.005291005,0,0,0,0,0,0.002645503,0.005291005,0
2912,96,203,0,1143,946,60.09090909,0.028541226,0.966173362,0,0.005285412,0.068710359,0.025369979,0.061310782,0.061310782,0.059196617,0.106765328,0.076109937,0.069767442,0.021141649,0.00845666,0.00845666,0.006342495,0,0.00422833,0.017970402,0.028541226,0.039112051,0.041226216,0.086680761,0.053911205,0.029598309,0.036997886,0.046511628,0.042283298,0.075052854,452.3139535,0.110993658,0,1,0,1,0,0,0,1,0.280237,0.113447,0.382724,0.14602,0.952762,0.09605,221,218,203,203,197,171,130,117,96,78,70,54,98,96,91,0.28858351,0.470401691,6.219989429,5.541099366,5.513530655,0.0602537,0.001057082,0.015856237,0.431289641,0.031712474,0.026082452,0.020298097,0.025501057,0.034494715,0.03993129,0.006918605,0.018065539,0.021554968,0.157036998,0.016484144,0.006887949,0.019943975,0.041575053,0.02054334,0.00538055,0.017675476,0.01135518,0.003091966,0.011429175,0.025991543,0.021926004,0.010323467,0.064877378,0.008475687,0.011705074,0,0.020084567,0,0,0,0,0.00845666,0,0,0.019027484,1
1937,491,1021,0,431,336,93.20833333,0.026785714,0,0.035714286,0.9375,0.06547619,0.104166667,0.068452381,0.071428571,0.014880952,0.00297619,0,0,0,0,0,0.00297619,0.020833333,0.017857143,0.035714286,0.06547619,0.047619048,0.044642857,0.05952381,0.06547619,0.035714286,0.044642857,0.145833333,0.086309524,0.00297619,0.008928571,0.077380952,1,0,0,1,0,0,1,0,0.330156,0.240866,0.704888,0.145924,0.296997,0.598801,207,187,213,203,205,204,94,124,161,47,83,141,33,59,110,0.157738095,0.380952381,5.003095238,4.387767857,4.423809524,0.008928571,0,0,0.017857143,0,0.005422619,0.004035714,0.002291667,7.32E-04,0.007955357,0.001303571,0.001485119,0.009803571,0.703017857,0.013089286,5.36E-04,0.050997024,0.004616071,0.003020833,0.031002976,0.010077381,7.59E-04,0.002583333,0.00158631,0.012008929,0.019258929,0.001297619,0.196529762,4.17E-05,8.36E-04,0,0.014880952,0.032738095,0.00297619,0,0,0,0,0,0.005952381,1
